player_id,player_name,team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PM_total,PM_per_game,PM_per100,PACE,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,USG_pct,ORB_pct,DRB_pct,TRB_pct,STL_per100poss,BLK_per100poss,Foul_per_poss,FT_allowed_rate_per100,FT_rate,rapm_per100,orapm_per100,drapm_per100,on_court_poss,games_played,poss_per_game
10884,徐宏瑋,桃園台啤永豐雲豹,1,11,14.0,175.0,2.92,02:55,175.0,2.92,02:55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.29,24.69,21.43,28.57,-7.14,-1.0,-1.0,-7.14,115.2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29,,-0.05,-0.13,-0.08,14.0,1,14.0
1,丁聖儒,臺北台新戰神,1,97,117.0,1771.0,29.52,29:31,1771.0,29.52,29:31,10.0,10.0,8.55,12.2,6.0,6.0,5.13,7.32,1.0,1.0,0.85,1.22,2.0,2.0,1.71,2.44,0.0,0.0,0.0,0.0,4.0,4.0,3.42,4.88,1.0,1.0,0.85,1.22,8.0,8.0,6.84,9.76,7.0,7.0,5.98,8.54,2.0,2.0,1.71,2.44,2.0,2.0,1.71,2.44,6.0,6.0,5.13,7.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.85,1.22,6.0,6.0,5.13,7.32,19.0,19.0,16.24,23.17,47.86,50.43,-2.56,-3.0,-3.0,-2.56,95.13,0.25,0.53,0.0,0.25,0.88,0.1,0.38,8.99,0.09,0.18,0.12,0.0,0.0,0.05,16.24,1.33,-0.21,0.17,0.36,117.0,1,117.0
10,雷蒙恩,臺北台新戰神,1,73,85.0,1770.0,29.5,29:30,1770.0,29.5,29:30,11.0,11.0,12.94,13.42,8.0,8.0,9.41,9.76,4.0,4.0,4.71,4.88,6.0,6.0,7.06,7.32,3.0,3.0,3.53,3.66,2.0,2.0,2.35,2.44,1.0,1.0,1.18,1.22,2.0,2.0,2.35,2.44,2.0,2.0,2.35,2.44,0.0,0.0,0.0,0.0,2.0,2.0,2.35,2.44,0.0,0.0,0.0,0.0,1.0,1.0,1.18,1.22,1.0,1.0,1.18,1.22,0.0,0.0,0.0,0.0,6.0,6.0,7.06,7.32,15.0,15.0,17.65,18.31,55.29,55.29,0.0,0.0,0.0,0.0,69.15,0.56,0.62,0.5,0.5,1.0,0.0,0.0,10.45,0.0,0.29,0.1,1.18,1.18,0.07,17.65,0.25,-0.04,0.44,0.46,85.0,1,85.0
11,蘇奕晉,臺北台新戰神,1,11,11.0,0.0,0.0,00:00,0.0,0.0,00:00,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,27.27,54.55,-27.27,-3.0,-3.0,-27.27,,,,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,-0.15,-0.09,0.06,11.0,1,11.0
14,錢肯尼,臺北台新戰神,1,92,108.0,1579.0,26.32,26:19,1579.0,26.32,26:19,0.0,0.0,0.0,0.0,2.0,2.0,1.85,2.74,0.0,0.0,0.0,0.0,1.0,1.0,0.93,1.37,0.0,0.0,0.0,0.0,1.0,1.0,0.93,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.93,1.37,2.0,2.0,1.85,2.74,3.0,3.0,2.78,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.85,2.74,4.0,4.0,3.7,5.47,9.0,9.0,8.33,12.31,40.74,39.81,0.93,1.0,1.0,0.93,98.49,0.0,0.0,0.0,0.0,,0.5,0.19,3.7,0.05,0.2,0.1,0.0,0.0,0.04,8.33,0.0,-0.01,-0.2,-0.21,108.0,1,108.0
10869,基德,臺北台新戰神,1,105,121.0,2346.0,39.1,39:06,2346.0,39.1,39:06,23.0,23.0,19.01,21.18,23.0,23.0,19.01,21.18,9.0,9.0,7.44,8.29,15.0,15.0,12.4,13.81,8.0,8.0,6.61,7.37,8.0,8.0,6.61,7.37,1.0,1.0,0.83,0.92,5.0,5.0,4.13,4.6,4.0,4.0,3.31,3.68,3.0,3.0,2.48,2.76,11.0,11.0,9.09,10.13,5.0,5.0,4.13,4.6,2.0,2.0,1.65,1.84,0.0,0.0,0.0,0.0,4.0,4.0,3.31,3.68,3.0,3.0,2.48,2.76,13.0,13.0,10.74,11.97,49.59,43.8,5.79,7.0,7.0,5.79,74.27,0.41,0.46,0.53,0.12,0.8,0.14,0.45,24.13,0.13,0.58,0.33,1.65,0.0,0.02,10.74,0.22,0.27,0.3,0.01,121.0,1,121.0
75,高國豪,新竹御嵿攻城獅,1,125,148.0,2543.0,42.38,42:23,2543.0,42.38,42:23,32.0,32.0,21.62,27.18,18.0,18.0,12.16,15.29,11.0,11.0,7.43,9.34,8.0,8.0,5.41,6.8,5.0,5.0,3.38,4.25,10.0,10.0,6.76,8.49,6.0,6.0,4.05,5.1,4.0,4.0,2.7,3.4,4.0,4.0,2.7,3.4,1.0,1.0,0.68,0.85,6.0,6.0,4.05,5.1,1.0,1.0,0.68,0.85,1.0,1.0,0.68,0.85,0.0,0.0,0.0,0.0,1.0,1.0,0.68,0.85,2.0,2.0,1.35,1.7,19.0,19.0,12.84,16.14,47.97,48.65,-0.68,-1.0,-1.0,-0.68,83.81,0.78,0.81,0.62,0.6,1.0,0.05,0.08,14.03,0.05,0.46,0.2,0.68,0.0,0.01,12.84,0.22,0.04,0.29,0.27,148.0,1,148.0
76,曾柏喻,新竹御嵿攻城獅,1,108,126.0,2379.0,39.65,39:39,2379.0,39.65,39:39,15.0,15.0,11.9,13.62,10.0,10.0,7.94,9.08,5.0,5.0,3.97,4.54,9.0,9.0,7.14,8.17,4.0,4.0,3.17,3.63,1.0,1.0,0.79,0.91,1.0,1.0,0.79,0.91,9.0,9.0,7.14,8.17,4.0,4.0,3.17,3.63,2.0,2.0,1.59,1.82,1.0,1.0,0.79,0.91,8.0,8.0,6.35,7.26,1.0,1.0,0.79,0.91,0.0,0.0,0.0,0.0,4.0,4.0,3.17,3.63,4.0,4.0,3.17,3.63,15.0,15.0,11.9,13.62,46.83,51.59,-4.76,-6.0,-6.0,-4.76,76.27,0.55,0.54,0.44,1.0,0.44,0.22,0.53,14.25,0.1,0.14,0.11,0.79,0.0,0.03,11.9,0.9,-0.23,0.17,0.42,126.0,1,126.0
10885,劉丞勳,新竹御嵿攻城獅,1,75,87.0,1370.0,22.83,22:50,1370.0,22.83,22:50,9.0,9.0,10.34,14.19,6.0,6.0,6.9,9.46,3.0,3.0,3.45,4.73,4.0,4.0,4.6,6.31,2.0,2.0,2.3,3.15,2.0,2.0,2.3,3.15,1.0,1.0,1.15,1.58,2.0,2.0,2.3,3.15,2.0,2.0,2.3,3.15,0.0,0.0,0.0,0.0,1.0,1.0,1.15,1.58,2.0,2.0,2.3,3.15,1.0,1.0,1.15,1.58,0.0,0.0,0.0,0.0,1.0,1.0,1.15,1.58,4.0,4.0,4.6,6.31,13.0,13.0,14.94,20.5,52.87,49.43,3.45,3.0,3.0,3.45,91.45,0.58,0.65,0.5,0.5,1.0,0.13,0.17,9.06,0.0,0.2,0.06,1.15,0.0,0.05,14.94,0.33,0.18,0.36,0.19,87.0,1,87.0
10887,德魯,新竹御嵿攻城獅,1,96,114.0,2152.0,35.87,35:52,2152.0,35.87,35:52,20.0,20.0,17.54,20.07,13.0,13.0,11.4,13.05,5.0,5.0,4.39,5.02,6.0,6.0,5.26,6.02,4.0,4.0,3.51,4.01,7.0,7.0,6.14,7.03,1.0,1.0,0.88,1.0,13.0,13.0,11.4,13.05,9.0,9.0,7.89,9.03,1.0,1.0,0.88,1.0,10.0,10.0,8.77,10.04,2.0,2.0,1.75,2.01,1.0,1.0,0.88,1.0,2.0,2.0,1.75,2.01,1.0,1.0,0.88,1.0,5.0,5.0,4.39,5.02,17.0,17.0,14.91,17.06,50.88,50.88,0.0,0.0,0.0,0.0,76.28,0.42,0.53,0.67,0.14,0.69,0.05,0.14,17.3,0.06,0.67,0.33,0.88,1.75,0.04,14.91,1.0,0.06,0.37,0.33,114.0,1,114.0
10888,帕塞獅,新竹御嵿攻城獅,1,91,106.0,1560.0,26.0,26:00,1560.0,26.0,26:00,4.0,4.0,3.77,5.54,8.0,8.0,7.55,11.08,2.0,2.0,1.89,2.77,8.0,8.0,7.55,11.08,2.0,2.0,1.89,2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.72,6.92,6.0,6.0,5.66,8.31,3.0,3.0,2.83,4.15,0.0,0.0,0.0,0.0,1.0,1.0,0.94,1.38,3.0,3.0,2.83,4.15,3.0,3.0,2.83,4.15,9.0,9.0,8.49,12.46,43.4,43.4,0.0,0.0,0.0,0.0,97.85,0.25,0.25,0.25,,,0.27,0.2,10.38,0.25,0.6,0.37,0.0,0.94,0.03,8.49,0.0,0.06,-0.01,-0.06,106.0,1,106.0
13400,史東,臺北台新戰神,1,68,82.0,1318.0,21.97,21:58,1318.0,21.97,21:58,7.0,7.0,8.54,11.47,9.0,9.0,10.98,14.75,2.0,2.0,2.44,3.28,5.0,5.0,6.1,8.19,0.0,0.0,0.0,0.0,4.0,4.0,4.88,6.56,2.0,2.0,2.44,3.28,2.0,2.0,2.44,3.28,1.0,1.0,1.22,1.64,0.0,0.0,0.0,0.0,3.0,3.0,3.66,4.92,0.0,0.0,0.0,0.0,1.0,1.0,1.22,1.64,0.0,0.0,0.0,0.0,1.0,1.0,1.22,1.64,2.0,2.0,2.44,3.28,13.0,13.0,15.85,21.31,52.44,48.78,3.66,3.0,3.0,3.66,89.59,0.33,0.35,0.0,0.5,0.5,0.09,0.0,13.27,0.0,0.43,0.14,1.22,0.0,0.02,15.85,0.22,0.11,0.31,0.19,82.0,1,82.0
13907,梅克,臺北台新戰神,1,84,101.0,1997.0,33.28,33:17,1997.0,33.28,33:17,25.0,25.0,24.75,27.04,17.0,17.0,16.83,18.39,8.0,8.0,7.92,8.65,8.0,8.0,7.92,8.65,6.0,6.0,5.94,6.49,9.0,9.0,8.91,9.73,2.0,2.0,1.98,2.16,7.0,7.0,6.93,7.57,7.0,7.0,6.93,7.57,2.0,2.0,1.98,2.16,6.0,6.0,5.94,6.49,2.0,2.0,1.98,2.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.99,1.08,4.0,4.0,3.96,4.33,22.0,22.0,21.78,23.8,50.5,44.55,5.94,6.0,6.0,5.94,72.83,0.53,0.62,0.75,0.22,1.0,0.05,0.29,20.87,0.12,0.4,0.26,0.0,0.0,0.04,21.78,0.41,0.22,0.27,0.04,101.0,1,101.0
5,黃聰翰,臺北台新戰神,1,44,50.0,1277.0,21.28,21:17,1277.0,21.28,21:17,12.0,12.0,24.0,20.3,5.0,5.0,10.0,8.46,4.0,4.0,8.0,6.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,10.0,8.46,4.0,4.0,8.0,6.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.69,2.0,2.0,4.0,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,10.0,8.46,12.0,12.0,24.0,20.3,56.0,36.0,20.0,10.0,10.0,20.0,56.38,1.2,1.2,,0.8,,0.0,0.0,10.0,0.12,0.4,0.23,0.0,0.0,0.1,24.0,0.0,0.45,0.27,-0.19,50.0,1,50.0
10865,謝銘駿,臺北台新戰神,1,53,64.0,1417.0,23.62,23:37,1417.0,23.62,23:37,4.0,4.0,6.25,6.1,3.0,3.0,4.69,4.57,1.0,1.0,1.56,1.52,2.0,2.0,3.12,3.05,1.0,1.0,1.56,1.52,1.0,1.0,1.56,1.52,0.0,0.0,0.0,0.0,2.0,2.0,3.12,3.05,2.0,2.0,3.12,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.56,1.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.12,3.05,16.0,16.0,25.0,24.39,60.94,56.25,4.69,3.0,3.0,4.69,65.04,0.33,0.52,0.5,0.0,1.0,0.0,0.09,6.06,0.0,0.0,0.0,0.0,0.0,0.03,25.0,0.67,0.1,0.5,0.39,64.0,1,64.0
10862,提傑,新竹御嵿攻城獅,1,87,102.0,2048.0,34.13,34:08,2048.0,34.13,34:08,11.0,11.0,10.78,11.6,5.0,5.0,4.9,5.27,3.0,3.0,2.94,3.16,3.0,3.0,2.94,3.16,3.0,3.0,2.94,3.16,2.0,2.0,1.96,2.11,0.0,0.0,0.0,0.0,6.0,6.0,5.88,6.33,5.0,5.0,4.9,5.27,0.0,0.0,0.0,0.0,9.0,9.0,8.82,9.49,2.0,2.0,1.96,2.11,1.0,1.0,0.98,1.05,1.0,1.0,0.98,1.05,1.0,1.0,0.98,1.05,1.0,1.0,0.98,1.05,12.0,12.0,11.76,12.66,43.14,54.9,-11.76,-12.0,-12.0,-11.76,71.72,0.6,0.72,1.0,0.0,0.83,0.12,0.22,8.47,0.0,0.64,0.32,0.98,0.98,0.01,11.76,1.2,-0.51,-0.02,0.5,102.0,1,102.0
87,蔡宸綱,新竹御嵿攻城獅,1,28,35.0,526.0,8.77,08:46,526.0,8.77,08:46,0.0,0.0,0.0,0.0,2.0,2.0,5.71,8.21,0.0,0.0,0.0,0.0,1.0,1.0,2.86,4.11,0.0,0.0,0.0,0.0,1.0,1.0,2.86,4.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.71,8.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.86,4.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.71,8.21,4.0,4.0,11.43,16.43,34.29,48.57,-14.29,-5.0,-5.0,-14.29,95.82,0.0,0.0,0.0,0.0,,0.0,0.0,5.71,0.5,0.0,0.4,2.86,0.0,0.06,11.43,0.0,-0.22,-0.16,0.07,35.0,1,35.0
88,盧冠軒,新竹御嵿攻城獅,1,46,54.0,815.0,13.58,13:35,815.0,13.58,13:35,3.0,3.0,5.56,7.95,5.0,5.0,9.26,13.25,1.0,1.0,1.85,2.65,1.0,1.0,1.85,2.65,0.0,0.0,0.0,0.0,4.0,4.0,7.41,10.6,1.0,1.0,1.85,2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.85,2.65,1.0,1.0,1.85,2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.85,2.65,1.0,1.0,1.85,2.65,4.0,4.0,7.41,10.6,38.89,44.44,-5.56,-3.0,-3.0,-5.56,95.41,0.3,0.3,0.0,0.25,,0.17,0.2,11.11,0.0,0.33,0.1,0.0,0.0,0.02,7.41,0.0,-0.1,-0.11,0.0,54.0,1,54.0
3,陳文宏,臺北台新戰神,1,31,36.0,462.0,7.7,07:42,462.0,7.7,07:42,3.0,3.0,8.33,14.03,1.0,1.0,2.78,4.68,1.0,1.0,2.78,4.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.78,4.68,1.0,1.0,2.78,4.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,11.11,18.7,47.22,38.89,8.33,3.0,3.0,8.33,112.21,1.5,1.5,,1.0,,0.0,0.0,2.78,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,0.12,0.05,-0.08,36.0,1,36.0
10863,魏芃禾,臺北台新戰神,1,27,30.0,463.0,7.72,07:43,463.0,7.72,07:43,3.0,3.0,10.0,14.0,1.0,1.0,3.33,4.67,1.0,1.0,3.33,4.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.33,4.67,1.0,1.0,3.33,4.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.33,4.67,0.0,0.0,0.0,0.0,1.0,1.0,3.33,4.67,0.0,0.0,0.0,0.0,2.0,2.0,6.67,9.33,40.0,30.0,10.0,3.0,3.0,10.0,93.3,1.5,1.5,,1.0,,0.5,0.0,6.67,0.0,0.0,0.0,3.33,0.0,0.0,6.67,0.0,0.12,-0.06,-0.19,30.0,1,30.0
78,朱雲豪,新竹御嵿攻城獅,1,29,33.0,1007.0,16.78,16:47,1007.0,16.78,16:47,7.0,7.0,21.21,15.01,3.0,3.0,9.09,6.43,2.0,2.0,6.06,4.29,3.0,3.0,9.09,6.43,2.0,2.0,6.06,4.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,12.12,8.58,3.0,3.0,9.09,6.43,0.0,0.0,0.0,0.0,1.0,1.0,3.03,2.14,1.0,1.0,3.03,2.14,0.0,0.0,0.0,0.0,1.0,1.0,3.03,2.14,0.0,0.0,0.0,0.0,2.0,2.0,6.06,4.29,2.0,2.0,6.06,4.29,39.39,57.58,-18.18,-6.0,-6.0,-18.18,47.19,0.67,0.74,0.67,,0.75,0.0,0.5,14.42,0.0,0.5,0.1,0.0,3.03,0.06,6.06,1.33,-0.26,-0.06,0.21,33.0,1,33.0
